1,38,-3.8635,1.7332,-6.8305,1.4213,1.0587e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,6.7474e-10
1,40,-3.8635,1.7332,-7.1797,2.0081,6.3363e-10
1,41,-3.8635,1.7332,-6.7558,0.071307,-1.0453e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-5.1513e-10
1,43,-3.8635,1.7332,-6.008,1.3141,-2.2295e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,-2.1211e-08
1,45,-3.8635,1.7332,-6.5568,0.70734,2.1175e-09
1,46,-3.8635,1.7332,-6.4919,3.1112,-9.6458e-10
1,47,-3.8635,1.7332,-6.0823,2.6445,-6.606e-09
1,48,-3.8635,1.7332,-6.0779,0.47574,-7.4909e-09
1,49,-3.8635,1.7332,-6.5641,0.25413,-1.5891e-09
1,50,-3.8635,1.7332,-6.5411,1.3214,-1.4872e-09
1,51,-3.8635,1.7332,-6.2728,0.78381,7.0111e-09
1,52,-3.8635,1.7332,-6.3483,2.1461,6.6625e-09
1,53,-3.8635,1.7332,-6.3853,1.3995,8.0287e-09
1,54,-3.8635,1.7332,-6.4686,1.6651,7.8918e-09
1,55,-3.8635,1.7332,-6.8323,3.0988,2.4754e-11
1,56,-3.8635,1.7332,-6.7719,0.1916,5.9115e-11
1,57,-3.8635,1.7332,-6.1662,1.8883,7.8983e-09
1,58,-3.8635,1.7332,-6.1615,0.78448,8.4323e-09
1,59,-3.8635,1.7332,-5.6626,1.5697,-4.6979e-09
1,60,-3.8635,1.7332,-6.1383,2.5785,-5.2929e-09
1,61,-3.8635,1.7332,-6.4417,0.10916,-5.0322e-10
1,62,-3.8635,1.7332,-6.4612,2.9936,-6.2864e-10
1,63,-3.8635,1.7332,-6.8065,2.9372,7.3871e-10
1,64,-3.8635,1.7332,-6.7499,0.36746,6.8841e-10
2,3,-3.9475,1.4209,-2.3934,1.432,-1.0251e-07
2,4,-3.9475,1.4209,-4.049,1.4289,-1.0377e-07
2,5,-3.9475,1.4209,-3.8464,1.729,-1.0542e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,-1.0465e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,-1.0052e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,-1.0732e-07
2,9,-3.9475,1.4209,-3.6679,1.739,-1.0216e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,-1.0503e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,-9.8674e-08
2,12,-3.9475,1.4209,-4.1833,1.2502,-9.7112e-08
2,13,-3.9475,1.4209,-2.6729,1.9823,-9.9459e-08
2,14,-3.9475,1.4209,-3.2582,1.1856,-9.3416e-08
2,15,-3.9475,1.4209,-4.2017,1.7902,-1.0207e-07
2,16,-3.9475,1.4209,-1.341,1.8223,-1.0503e-07
2,17,-3.9475,1.4209,-4.3954,1.795,-1.0205e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,-1.0504e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,-1.0205e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,-1.0506e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,-9.9296e-08
2,22,-3.9475,1.4209,-2.3222,1.6677,-1.0219e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,-1.0036e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,-9.3537e-08
2,25,-3.9475,1.4209,-1.971,1.1597,-9.0977e-08
2,26,-3.9475,1.4209,-1.6217,1.9558,-1.025e-07
2,27,-3.9475,1.4209,-4.0263,1.9147,-9.8659e-08
2,28,-3.9475,1.4209,-0.46781,1.918,-1.0357e-07
2,29,-3.9475,1.4209,-1.7753,1.1736,-8.8946e-08
2,30,-3.9475,1.4209,-4.0864,1.2204,-9.5823e-08
2,31,-3.9475,1.4209,-3.7308,1.9383,-9.8521e-08
2,32,-3.9475,1.4209,-2.8472,1.979,-1.0314e-07
2,33,-3.9475,1.4209,-2.5373,2.2849,-8.4755e-08
2,34,-3.9475,1.4209,-0.85235,2.291,-8.5765e-08
2,35,-3.9475,1.4209,-7.2003,0.46719,-2.9752e-11
2,36,-3.9475,1.4209,-7.1357,2.8462,1.212e-10
2,37,-3.9475,1.4209,-5.9264,0.29628,1.2272e-08
2,38,-3.9475,1.4209,-6.8305,1.4213,1.2427e-08
2,39,-3.9475,1.4209,-7.6573,1.0787,4.9744e-10
2,40,-3.9475,1.4209,-7.1797,2.0081,4.5393e-10
2,41,-3.9475,1.4209,-6.7558,0.071307,4.3368e-11
2,42,-3.9475,1.4209,-7.0942,2.5105,-6.4179e-10
2,43,-3.9475,1.4209,-6.008,1.3141,-2.1801e-08
2,44,-3.9475,1.4209,-5.9648,1.7855,-2.1127e-08
2,45,-3.9475,1.4209,-6.5568,0.70734,2.2785e-09
2,46,-3.9475,1.4209,-6.4919,3.1112,-2.195e-10
2,47,-3.9475,1.4209,-6.0823,2.6445,-8.4301e-09
2,48,-3.9475,1.4209,-6.0779,0.47574,-9.5257e-09
2,49,-3.9475,1.4209,-6.5641,0.25413,-1.6039e-10
2,50,-3.9475,1.4209,-6.5411,1.3214,-1.8053e-10
2,51,-3.9475,1.4209,-6.2728,0.78381,8.1859e-09
2,52,-3.9475,1.4209,-6.3483,2.1461,7.7861e-09
2,53,-3.9475,1.4209,-6.3853,1.3995,8.2741e-09
2,54,-3.9475,1.4209,-6.4686,1.6651,8.1156e-09
2,55,-3.9475,1.4209,-6.8323,3.0988,-6.047e-11
2,56,-3.9475,1.4209,-6.7719,0.1916,-9.7501e-11
2,57,-3.9475,1.4209,-6.1662,1.8883,8.509e-09
2,58,-3.9475,1.4209,-6.1615,0.78448,9.0613e-09
2,59,-3.9475,1.4209,-5.6626,1.5697,-5.5532e-09
2,60,-3.9475,1.4209,-6.1383,2.5785,-7.6343e-09
2,61,-3.9475,1.4209,-6.4417,0.10916,4.6105e-10
2,62,-3.9475,1.4209,-6.4612,2.9936,2.6521e-10
2,63,-3.9475,1.4209,-6.8065,2.9372,7.756e-10
2,64,-3.9475,1.4209,-6.7499,0.36746,9.1176e-10
3,4,-2.3934,1.432,-4.049,1.4289,-1.065e-07
3,5,-2.3934,1.432,-3.8464,1.729,-1.0621e-07
3,6,-2.3934,1.432,-3.8356,1.4182,-1.0763e-07
3,7,-2.3934,1.432,-2.9112,1.3925,-1.041e-07
3,8,-2.3934,1.432,-1.9535,1.7524,-1.0878e-07
3,9,-2.3934,1.432,-3.6679,1.739,-1.0221e-07
3,10,-2.3934,1.432,-0.41621,1.7981,-1.0627e-07
3,11,-2.3934,1.432,-4.7824,1.9148,-9.7975e-08
3,12,-2.3934,1.432,-4.1833,1.2502,-1.0109e-07
3,13,-2.3934,1.432,-2.6729,1.9823,-9.8647e-08
3,14,-2.3934,1.432,-3.2582,1.1856,-9.8131e-08
3,15,-2.3934,1.432,-4.2017,1.7902,-1.0206e-07
3,16,-2.3934,1.432,-1.341,1.8223,-1.0621e-07
3,17,-2.3934,1.432,-4.3954,1.795,-1.0202e-07
3,18,-2.3934,1.432,-1.8322,1.8141,-1.0621e-07
3,19,-2.3934,1.432,-4.2568,1.7993,-1.0202e-07
3,20,-2.3934,1.432,-0.84612,1.7946,-1.0621e-07
3,21,-2.3934,1.432,-2.3282,1.9896,-9.8396e-08
3,22,-2.3934,1.432,-2.3222,1.6677,-1.0431e-07
3,23,-2.3934,1.432,-3.4608,1.9747,-9.9576e-08
3,24,-2.3934,1.432,-3.9445,1.1964,-9.8178e-08
3,25,-2.3934,1.432,-1.971,1.1597,-9.5729e-08
3,26,-2.3934,1.432,-1.6217,1.9558,-1.0198e-07
3,27,-2.3934,1.432,-4.0263,1.9147,-9.7889e-08
3,28,-2.3934,1.432,-0.46781,1.918,-1.0382e-07
3,29,-2.3934,1.432,-1.7753,1.1736,-9.3665e-08
3,30,-2.3934,1.432,-4.0864,1.2204,-9.9996e-08
3,31,-2.3934,1.432,-3.7308,1.9383,-9.7654e-08
3,32,-2.3934,1.432,-2.8472,1.979,-1.0316e-07
3,33,-2.3934,1.432,-2.5373,2.2849,-8.2124e-08
3,34,-2.3934,1.432,-0.85235,2.291,-8.3084e-08
3,35,-2.3934,1.432,-7.2003,0.46719,-4.4233e-11
3,36,-2.3934,1.432,-7.1357,2.8462,1.0481e-10
3,37,-2.3934,1.432,-5.9264,0.29628,1.164e-08
3,38,-2.3934,1.432,-6.8305,1.4213,1.1876e-08
3,39,-2.3934,1.432,-7.6573,1.0787,5.6827e-10
3,40,-2.3934,1.432,-7.1797,2.0081,5.2155e-10
3,41,-2.3934,1.432,-6.7558,0.071307,-1.2336e-11
3,42,-2.3934,1.432,-7.0942,2.5105,-6.0488e-10
3,43,-2.3934,1.432,-6.008,1.3141,-2.2204e-08
3,44,-2.3934,1.432,-5.9648,1.7855,-2.1339e-08
3,45,-2.3934,1.432,-6.5568,0.70734,2.2442e-09
3,46,-2.3934,1.432,-6.4919,3.1112,-4.9291e-10
3,47,-2.3934,1.432,-6.0823,2.6445,-7.856e-09
3,48,-2.3934,1.432,-6.0779,0.47574,-8.868e-09
3,49,-2.3934,1.432,-6.5641,0.25413,-6.7848e-10
3,50,-2.3934,1.432,-6.5411,1.3214,-6.4588e-10
3,51,-2.3934,1.432,-6.2728,0.78381,7.8383e-09
3,52,-2.3934,1.432,-6.3483,2.1461,7.4569e-09
3,53,-2.3934,1.432,-6.3853,1.3995,8.2684e-09
3,54,-2.3934,1.432,-6.4686,1.6651,8.1157e-09
3,55,-2.3934,1.432,-6.8323,3.0988,-2.8867e-11
3,56,-2.3934,1.432,-6.7719,0.1916,-3.5224e-11
3,57,-2.3934,1.432,-6.1662,1.8883,8.3664e-09
3,58,-2.3934,1.432,-6.1615,0.78448,8.9155e-09
3,59,-2.3934,1.432,-5.6626,1.5697,-5.3e-09
3,60,-2.3934,1.432,-6.1383,2.5785,-6.8681e-09
3,61,-2.3934,1.432,-6.4417,0.10916,1.1668e-10
3,62,-2.3934,1.432,-6.4612,2.9936,-5.4344e-11
3,63,-2.3934,1.432,-6.8065,2.9372,7.7419e-10
3,64,-2.3934,1.432,-6.7499,0.36746,8.2934e-10
4,5,-4.049,1.4289,-3.8464,1.729,-1.0723e-07
4,6,-4.049,1.4289,-3.8356,1.4182,-1.0691e-07
4,7,-4.049,1.4289,-2.9112,1.3925,-1.028e-07
4,8,-4.049,1.4289,-1.9535,1.7524,-1.0927e-07
4,9,-4.049,1.4289,-3.6679,1.739,-1.0377e-07
4,10,-4.049,1.4289,-0.41621,1.7981,-1.0689e-07
4,11,-4.049,1.4289,-4.7824,1.9148,-1.0006e-07
4,12,-4.049,1.4289,-4.1833,1.2502,-9.9479e-08
4,13,-4.049,1.4289,-2.6729,1.9823,-1.0082e-07
4,14,-4.049,1.4289,-3.2582,1.1856,-9.5857e-08
4,15,-4.049,1.4289,-4.2017,1.7902,-1.0366e-07
4,16,-4.049,1.4289,-1.341,1.8223,-1.0687e-07
4,17,-4.049,1.4289,-4.3954,1.795,-1.0363e-07
4,18,-4.049,1.4289,-1.8322,1.8141,-1.0688e-07
4,19,-4.049,1.4289,-4.2568,1.7993,-1.0364e-07
4,20,-4.049,1.4289,-0.84612,1.7946,-1.069e-07
4,21,-4.049,1.4289,-2.3282,1.9896,-1.0064e-07
4,22,-4.049,1.4289,-2.3222,1.6677,-1.0417e-07
4,23,-4.049,1.4289,-3.4608,1.9747,-1.0174e-07
4,24,-4.049,1.4289,-3.9445,1.1964,-9.5963e-08
4,25,-4.049,1.4289,-1.971,1.1597,-9.337e-08
4,26,-4.049,1.4289,-1.6217,1.9558,-1.0397e-07
4,27,-4.049,1.4289,-4.0263,1.9147,-1.0003e-07
4,28,-4.049,1.4289,-0.46781,1.918,-1.052e-07
4,29,-4.049,1.4289,-1.7753,1.1736,-9.1283e-08
4,30,-4.049,1.4289,-4.0864,1.2204,-9.8207e-08
4,31,-4.049,1.4289,-3.7308,1.9383,-9.9864e-08
4,32,-4.049,1.4289,-2.8472,1.979,-1.0472e-07
4,33,-4.049,1.4289,-2.5373,2.2849,-8.5487e-08
4,34,-4.049,1.4289,-0.85235,2.291,-8.6509e-08
4,35,-4.049,1.4289,-7.2003,0.46719,-3.3083e-11
4,36,-4.049,1.4289,-7.1357,2.8462,1.1898e-10
4,37,-4.049,1.4289,-5.9264,0.29628,1.2334e-08
4,38,-4.049,1.4289,-6.8305,1.4213,1.2504e-08
4,39,-4.049,1.4289,-7.6573,1.0787,5.198e-10
4,40,-4.049,1.4289,-7.1797,2.0081,4.7619e-10
4,41,-4.049,1.4289,-6.7558,0.071307,3.2646e-11
4,42,-4.049,1.4289,-7.0942,2.5105,-6.4292e-10
4,43,-4.049,1.4289,-6.008,1.3141,-2.2217e-08
4,44,-4.049,1.4289,-5.9648,1.7855,-2.1499e-08
4,45,-4.049,1.4289,-6.5568,0.70734,2.3054e-09
4,46,-4.049,1.4289,-6.4919,3.1112,-2.8102e-10
4,47,-4.049,1.4289,-6.0823,2.6445,-8.4318e-09
4,48,-4.049,1.4289,-6.0779,0.47574,-9.5355e-09
4,49,-4.049,1.4289,-6.5641,0.25413,-2.7411e-10
4,50,-4.049,1.4289,-6.5411,1.3214,-2.8585e-10
4,51,-4.049,1.4289,-6.2728,0.78381,8.2366e-09
4,52,-4.049,1.4289,-6.3483,2.1461,7.8322e-09
4,53,-4.049,1.4289,-6.3853,1.3995,8.3979e-09
4,54,-4.049,1.4289,-6.4686,1.6651,8.2382e-09
4,55,-4.049,1.4289,-6.8323,3.0988,-5.4872e-11
4,56,-4.049,1.4289,-6.7719,0.1916,-8.7517e-11
4,57,-4.049,1.4289,-6.1662,1.8883,8.6078e-09
4,58,-4.049,1.4289,-6.1615,0.78448,9.1705e-09
4,59,-4.049,1.4289,-5.6626,1.5697,-5.5829e-09
4,60,-4.049,1.4289,-6.1383,2.5785,-7.5819e-09
4,61,-4.049,1.4289,-6.4417,0.10916,3.9425e-10
4,62,-4.049,1.4289,-6.4612,2.9936,2.0051e-10
4,63,-4.049,1.4289,-6.8065,2.9372,7.8589e-10
4,64,-4.049,1.4289,-6.7499,0.36746,9.1151e-10
5,6,-3.8464,1.729,-3.8356,1.4182,-1.1037e-07
5,7,-3.8464,1.729,-2.9112,1.3925,-1.0772e-07
5,8,-3.8464,1.729,-1.9535,1.7524,-1.0853e-07
5,9,-3.8464,1.729,-3.6679,1.739,-1.0009e-07
5,10,-3.8464,1.729,-0.41621,1.7981,-1.0558e-07
5,11,-3.8464,1.729,-4.7824,1.9148,-9.4587e-08
5,12,-3.8464,1.729,-4.1833,1.2502,-1.0583e-07
5,13,-3.8464,1.729,-2.6729,1.9823,-9.4873e-08
5,14,-3.8464,1.729,-3.2582,1.1856,-1.0408e-07
5,15,-3.8464,1.729,-4.2017,1.7902,-9.9847e-08
5,16,-3.8464,1.729,-1.341,1.8223,-1.0544e-07
5,17,-3.8464,1.729,-4.3954,1.795,-9.9776e-08
5,18,-3.8464,1.729,-1.8322,1.8141,-1.054e-07
5,19,-3.8464,1.729,-4.2568,1.7993,-9.975e-08
5,20,-3.8464,1.729,-0.84612,1.7946,-1.0538e-07
5,21,-3.8464,1.729,-2.3282,1.9896,-9.4585e-08
5,22,-3.8464,1.729,-2.3222,1.6677,-1.0512e-07
5,23,-3.8464,1.729,-3.4608,1.9747,-9.5847e-08
5,24,-3.8464,1.729,-3.9445,1.1964,-1.04e-07
5,25,-3.8464,1.729,-1.971,1.1597,-1.0174e-07
5,26,-3.8464,1.729,-1.6217,1.9558,-9.8556e-08
5,27,-3.8464,1.729,-4.0263,1.9147,-9.4366e-08
5,28,-3.8464,1.729,-0.46781,1.918,-1.0149e-07
5,29,-3.8464,1.729,-1.7753,1.1736,-9.9593e-08
5,30,-3.8464,1.729,-4.0864,1.2204,-1.0508e-07
5,31,-3.8464,1.729,-3.7308,1.9383,-9.3943e-08
5,32,-3.8464,1.729,-2.8472,1.979,-1.0048e-07
5,33,-3.8464,1.729,-2.5373,2.2849,-7.5414e-08
5,34,-3.8464,1.729,-0.85235,2.291,-7.6295e-08
5,35,-3.8464,1.729,-7.2003,0.46719,-6.3647e-11
5,36,-3.8464,1.729,-7.1357,2.8462,7.2312e-11
5,37,-3.8464,1.729,-5.9264,0.29628,1.0248e-08
5,38,-3.8464,1.729,-6.8305,1.4213,1.0596e-08
5,39,-3.8464,1.729,-7.6573,1.0787,6.7407e-10
5,40,-3.8464,1.729,-7.1797,2.0081,6.3273e-10
5,41,-3.8464,1.729,-6.7558,0.071307,-1.0296e-10
5,42,-3.8464,1.729,-7.0942,2.5105,-5.136e-10
5,43,-3.8464,1.729,-6.008,1.3141,-2.2328e-08
5,44,-3.8464,1.729,-5.9648,1.7855,-2.124e-08
5,45,-3.8464,1.729,-6.5568,0.70734,2.1178e-09
5,46,-3.8464,1.729,-6.4919,3.1112,-9.6936e-10
5,47,-3.8464,1.729,-6.0823,2.6445,-6.613e-09
5,48,-3.8464,1.729,-6.0779,0.47574,-7.4978e-09
5,49,-3.8464,1.729,-6.5641,0.25413,-1.5965e-09
5,50,-3.8464,1.729,-6.5411,1.3214,-1.4935e-09
5,51,-3.8464,1.729,-6.2728,0.78381,7.0197e-09
5,52,-3.8464,1.729,-6.3483,2.1461,6.671e-09
5,53,-3.8464,1.729,-6.3853,1.3995,8.0368e-09
5,54,-3.8464,1.729,-6.4686,1.6651,7.9e-09
5,55,-3.8464,1.729,-6.8323,3.0988,2.3021e-11
5,56,-3.8464,1.729,-6.7719,0.1916,5.77e-11
5,57,-3.8464,1.729,-6.1662,1.8883,7.9092e-09
5,58,-3.8464,1.729,-6.1615,0.78448,8.4438e-09
5,59,-3.8464,1.729,-5.6626,1.5697,-4.7e-09
5,60,-3.8464,1.729,-6.1383,2.5785,-5.2969e-09
5,61,-3.8464,1.729,-6.4417,0.10916,-5.082e-10
5,62,-3.8464,1.729,-6.4612,2.9936,-6.3323e-10
5,63,-3.8464,1.729,-6.8065,2.9372,7.3777e-10
5,64,-3.8464,1.729,-6.7499,0.36746,6.863e-10
6,7,-3.8356,1.4182,-2.9112,1.3925,-1.0108e-07
6,8,-3.8356,1.4182,-1.9535,1.7524,-1.0782e-07
6,9,-3.8356,1.4182,-3.6679,1.739,-1.0259e-07
6,10,-3.8356,1.4182,-0.41621,1.7981,-1.0552e-07
6,11,-3.8356,1.4182,-4.7824,1.9148,-9.9056e-08
6,12,-3.8356,1.4182,-4.1833,1.2502,-9.7674e-08
6,13,-3.8356,1.4182,-2.6729,1.9823,-9.9841e-08
6,14,-3.8356,1.4182,-3.2582,1.1856,-9.3989e-08
6,15,-3.8356,1.4182,-4.2017,1.7902,-1.0249e-07
6,16,-3.8356,1.4182,-1.341,1.8223,-1.0551e-07
6,17,-3.8356,1.4182,-4.3954,1.795,-1.0247e-07
6,18,-3.8356,1.4182,-1.8322,1.8141,-1.0552e-07
6,19,-3.8356,1.4182,-4.2568,1.7993,-1.0247e-07
6,20,-3.8356,1.4182,-0.84612,1.7946,-1.0554e-07
6,21,-3.8356,1.4182,-2.3282,1.9896,-9.9674e-08
6,22,-3.8356,1.4182,-2.3222,1.6677,-1.027e-07
6,23,-3.8356,1.4182,-3.4608,1.9747,-1.0074e-07
6,24,-3.8356,1.4182,-3.9445,1.1964,-9.4107e-08
6,25,-3.8356,1.4182,-1.971,1.1597,-9.1537e-08
6,26,-3.8356,1.4182,-1.6217,1.9558,-1.0291e-07
6,27,-3.8356,1.4182,-4.0263,1.9147,-9.9039e-08
6,28,-3.8356,1.4182,-0.46781,1.918,-1.0401e-07
6,29,-3.8356,1.4182,-1.7753,1.1736,-8.9494e-08
6,30,-3.8356,1.4182,-4.0864,1.2204,-9.6387e-08
6,31,-3.8356,1.4182,-3.7308,1.9383,-9.8896e-08
6,32,-3.8356,1.4182,-2.8472,1.979,-1.0357e-07
6,33,-3.8356,1.4182,-2.5373,2.2849,-8.5004e-08
6,34,-3.8356,1.4182,-0.85235,2.291,-8.6017e-08
6,35,-3.8356,1.4182,-7.2003,0.46719,-3.1025e-11
6,36,-3.8356,1.4182,-7.1357,2.8462,1.2044e-10
6,37,-3.8356,1.4182,-5.9264,0.29628,1.2301e-08
6,38,-3.8356,1.4182,-6.8305,1.4213,1.2459e-08
6,39,-3.8356,1.4182,-7.6573,1.0787,5.0282e-10
6,40,-3.8356,1.4182,-7.1797,2.0081,4.5908e-10
6,41,-3.8356,1.4182,-6.7558,0.071307,4.08e-11
6,42,-3.8356,1.4182,-7.0942,2.5105,-6.436e-10
6,43,-3.8356,1.4182,-6.008,1.3141,-2.1907e-08
6,44,-3.8356,1.4182,-5.9648,1.7855,-2.1222e-08
6,45,-3.8356,1.4182,-6.5568,0.70734,2.2873e-09
6,46,-3.8356,1.4182,-6.4919,3.1112,-2.3044e-10
6,47,-3.8356,1.4182,-6.0823,2.6445,-8.442e-09
6,48,-3.8356,1.4182,-6.0779,0.47574,-9.5398e-09
6,49,-3.8356,1.4182,-6.5641,0.25413,-1.8048e-10
6,50,-3.8356,1.4182,-6.5411,1.3214,-1.9884e-10
6,51,-3.8356,1.4182,-6.2728,0.78381,8.206e-09
6,52,-3.8356,1.4182,-6.3483,2.1461,7.8049e-09
6,53,-3.8356,1.4182,-6.3853,1.3995,8.3089e-09
6,54,-3.8356,1.4182,-6.4686,1.6651,8.1498e-09
6,55,-3.8356,1.4182,-6.8323,3.0988,-5.8922e-11
6,56,-3.8356,1.4182,-6.7719,0.1916,-9.498e-11
6,57,-3.8356,1.4182,-6.1662,1.8883,8.5382e-09
6,58,-3.8356,1.4182,-6.1615,0.78448,9.093e-09
6,59,-3.8356,1.4182,-5.6626,1.5697,-5.5671e-09
6,60,-3.8356,1.4182,-6.1383,2.5785,-7.6355e-09
6,61,-3.8356,1.4182,-6.4417,0.10916,4.5028e-10
6,62,-3.8356,1.4182,-6.4612,2.9936,2.5452e-10
6,63,-3.8356,1.4182,-6.8065,2.9372,7.7931e-10
6,64,-3.8356,1.4182,-6.7499,0.36746,9.1315e-10
7,8,-2.9112,1.3925,-1.9535,1.7524,-1.1028e-07
7,9,-2.9112,1.3925,-3.6679,1.739,-1.0399e-07
7,10,-2.9112,1.3925,-0.41621,1.7981,-1.0781e-07
7,11,-2.9112,1.3925,-4.7824,1.9148,-9.9919e-08
7,12,-2.9112,1.3925,-4.1833,1.2502,-1.0159e-07
7,13,-2.9112,1.3925,-2.6729,1.9823,-1.0067e-07
7,14,-2.9112,1.3925,-3.2582,1.1856,-9.8338e-08
7,15,-2.9112,1.3925,-4.2017,1.7902,-1.0385e-07
7,16,-2.9112,1.3925,-1.341,1.8223,-1.0778e-07
7,17,-2.9112,1.3925,-4.3954,1.795,-1.0382e-07
7,18,-2.9112,1.3925,-1.8322,1.8141,-1.0778e-07
7,19,-2.9112,1.3925,-4.2568,1.7993,-1.0381e-07
7,20,-2.9112,1.3925,-0.84612,1.7946,-1.0778e-07
7,21,-2.9112,1.3925,-2.3282,1.9896,-1.0043e-07
7,22,-2.9112,1.3925,-2.3222,1.6677,-1.0553e-07
7,23,-2.9112,1.3925,-3.4608,1.9747,-1.0161e-07
7,24,-2.9112,1.3925,-3.9445,1.1964,-9.8407e-08
7,25,-2.9112,1.3925,-1.971,1.1597,-9.5867e-08
7,26,-2.9112,1.3925,-1.6217,1.9558,-1.04e-07
7,27,-2.9112,1.3925,-4.0263,1.9147,-9.9856e-08
7,28,-2.9112,1.3925,-0.46781,1.918,-1.0565e-07
7,29,-2.9112,1.3925,-1.7753,1.1736,-9.3769e-08
7,30,-2.9112,1.3925,-4.0864,1.2204,-1.0041e-07
7,31,-2.9112,1.3925,-3.7308,1.9383,-9.9653e-08
7,32,-2.9112,1.3925,-2.8472,1.979,-1.0505e-07
7,33,-2.9112,1.3925,-2.5373,2.2849,-8.4466e-08
7,34,-2.9112,1.3925,-0.85235,2.291,-8.5461e-08
7,35,-2.9112,1.3925,-7.2003,0.46719,-3.9529e-11
7,36,-2.9112,1.3925,-7.1357,2.8462,1.1351e-10
7,37,-2.9112,1.3925,-5.9264,0.29628,1.2062e-08
7,38,-2.9112,1.3925,-6.8305,1.4213,1.2283e-08
7,39,-2.9112,1.3925,-7.6573,1.0787,5.5428e-10
7,40,-2.9112,1.3925,-7.1797,2.0081,5.0664e-10
7,41,-2.9112,1.3925,-6.7558,0.071307,6.485e-12
7,42,-2.9112,1.3925,-7.0942,2.5105,-6.2797e-10
7,43,-2.9112,1.3925,-6.008,1.3141,-2.2476e-08
7,44,-2.9112,1.3925,-5.9648,1.7855,-2.1644e-08
7,45,-2.9112,1.3925,-6.5568,0.70734,2.2959e-09
7,46,-2.9112,1.3925,-6.4919,3.1112,-4.1184e-10
7,47,-2.9112,1.3925,-6.0823,2.6445,-8.1897e-09
7,48,-2.9112,1.3925,-6.0779,0.47574,-9.2498e-09
7,49,-2.9112,1.3925,-6.5641,0.25413,-5.1773e-10
7,50,-2.9112,1.3925,-6.5411,1.3214,-4.991e-10
7,51,-2.9112,1.3925,-6.2728,0.78381,8.0984e-09
7,52,-2.9112,1.3925,-6.3483,2.1461,7.7022e-09
7,53,-2.9112,1.3925,-6.3853,1.3995,8.4194e-09
7,54,-2.9112,1.3925,-6.4686,1.6651,8.2616e-09
7,55,-2.9112,1.3925,-6.8323,3.0988,-4.0592e-11
